2026-04-04 00:50:16,560 | DEBUG    | aiosqlite | operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B0A7D40>) completed
2026-04-04 00:50:16,572 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM elements WHERE screen_id = ? ORDER BY y, x', ('20260404_004959_230288',))
2026-04-04 00:50:16,588 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM elements WHERE screen_id = ? ORDER BY y, x', ('20260404_004959_230288',)) completed
2026-04-04 00:50:16,604 | DEBUG    | aiosqlite | executing functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B0727C0>)
2026-04-04 00:50:16,618 | DEBUG    | aiosqlite | operation functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B0727C0>) completed
2026-04-04 00:50:16,644 | DEBUG    | aiosqlite | executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B0727C0>)
2026-04-04 00:50:16,672 | DEBUG    | aiosqlite | operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B0727C0>) completed
2026-04-04 00:50:16,705 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM elements WHERE screen_id = ? ORDER BY y, x', ('20260404_005011_415113',))
2026-04-04 00:50:16,721 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM elements WHERE screen_id = ? ORDER BY y, x', ('20260404_005011_415113',)) completed
2026-04-04 00:50:16,746 | DEBUG    | aiosqlite | executing functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B0A7240>)
2026-04-04 00:50:16,772 | DEBUG    | aiosqlite | operation functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B0A7240>) completed
2026-04-04 00:50:16,806 | DEBUG    | aiosqlite | executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B0A7240>)
2026-04-04 00:50:16,838 | DEBUG    | aiosqlite | operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B0A7240>) completed
2026-04-04 00:50:16,850 | INFO     | aiohttp.access | 127.0.0.1 [04/Apr/2026:00:50:16 +0200] "GET /api/graph HTTP/1.1" 200 1443 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-04 00:50:17,388 | DEBUG    | explorer.mcp |   Content item: type=image, attrs=['annotations', 'construct', 'copy', 'data', 'dict', 'from_orm', 'json', 'meta', 'mimeType', 'model_computed_fields', 'model_config', 'model_construct', 'model_copy', 'model_dump', 'model_dump_json', 'model_extra', 'model_fields', 'model_fields_set', 'model_json_schema', 'model_parametrized_name', 'model_post_init', 'model_rebuild', 'model_validate', 'model_validate_json', 'model_validate_strings', 'parse_file', 'parse_obj', 'parse_raw', 'schema', 'schema_json', 'type', 'update_forward_refs', 'validate']
2026-04-04 00:50:17,396 | DEBUG    | explorer.mcp | Screenshot result type: <class 'dict'>, preview: (dict/bytes)
2026-04-04 00:50:17,402 | DEBUG    | explorer.mcp | Calling MCP tool: mobile_list_elements_on_screen({'device': 'emulator-5554'})
2026-04-04 00:50:21,790 | DEBUG    | explorer.mcp |   Content item: type=text, attrs=['annotations', 'construct', 'copy', 'dict', 'from_orm', 'json', 'meta', 'model_computed_fields', 'model_config', 'model_construct', 'model_copy', 'model_dump', 'model_dump_json', 'model_extra', 'model_fields', 'model_fields_set', 'model_json_schema', 'model_parametrized_name', 'model_post_init', 'model_rebuild', 'model_validate', 'model_validate_json', 'model_validate_strings', 'parse_file', 'parse_obj', 'parse_raw', 'schema', 'schema_json', 'text', 'type', 'update_forward_refs', 'validate']
2026-04-04 00:50:21,798 | DEBUG    | PIL.PngImagePlugin | STREAM b'IHDR' 16 13
2026-04-04 00:50:21,803 | DEBUG    | PIL.PngImagePlugin | STREAM b'sRGB' 41 1
2026-04-04 00:50:21,815 | DEBUG    | PIL.PngImagePlugin | STREAM b'sBIT' 54 4
2026-04-04 00:50:21,820 | DEBUG    | PIL.PngImagePlugin | b'sBIT' 54 4 (unknown)
2026-04-04 00:50:21,827 | DEBUG    | PIL.PngImagePlugin | STREAM b'IDAT' 70 8192
2026-04-04 00:50:22,069 | DEBUG    | httpcore.connection | close.started
2026-04-04 00:50:22,074 | DEBUG    | httpcore.connection | close.complete
2026-04-04 00:50:22,082 | DEBUG    | httpcore.connection | connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=60.0 socket_options=None
2026-04-04 00:50:22,115 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000002045B1C2B70>
2026-04-04 00:50:22,119 | DEBUG    | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x000002045AF719D0> server_hostname='openrouter.ai' timeout=60.0
2026-04-04 00:50:22,156 | DEBUG    | httpcore.connection | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000002045B087920>
2026-04-04 00:50:22,166 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-04-04 00:50:22,172 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-04-04 00:50:22,178 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-04-04 00:50:22,186 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-04-04 00:50:22,194 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-04-04 00:50:22,295 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 402, b'Payment Required', [(b'Date', b'Fri, 03 Apr 2026 22:50:24 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9e6ba1cf7b4986a3-MAD')])
2026-04-04 00:50:22,305 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 402 Payment Required"
2026-04-04 00:50:22,309 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-04-04 00:50:22,314 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-04-04 00:50:22,322 | DEBUG    | httpcore.http11 | response_closed.started
2026-04-04 00:50:22,325 | DEBUG    | httpcore.http11 | response_closed.complete
2026-04-04 00:50:22,335 | ERROR    | explorer.vision | OpenRouter API error 402: {"error":{"message":"This request requires more credits, or fewer max_tokens. You requested up to 2048 tokens, but can only afford 139. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit","code":402,"metadata":{"provider_name":null}},"user_id":"user_30Cm5dXo4bbS9kt5YkNUli4XMBN"}
2026-04-04 00:50:22,342 | ERROR    | explorer.vision | Screen analysis failed: Client error '402 Payment Required' for url 'https://openrouter.ai/api/v1/chat/completions'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/402
2026-04-04 00:50:22,350 | DEBUG    | PIL.PngImagePlugin | STREAM b'IHDR' 16 13
2026-04-04 00:50:22,354 | DEBUG    | PIL.PngImagePlugin | STREAM b'sRGB' 41 1
2026-04-04 00:50:22,360 | DEBUG    | PIL.PngImagePlugin | STREAM b'sBIT' 54 4
2026-04-04 00:50:22,366 | DEBUG    | PIL.PngImagePlugin | b'sBIT' 54 4 (unknown)
2026-04-04 00:50:22,369 | DEBUG    | PIL.PngImagePlugin | STREAM b'IDAT' 70 8192
2026-04-04 00:50:22,644 | DEBUG    | PIL.PngImagePlugin | STREAM b'IHDR' 16 13
2026-04-04 00:50:22,650 | DEBUG    | PIL.PngImagePlugin | STREAM b'sRGB' 41 1
2026-04-04 00:50:22,657 | DEBUG    | PIL.PngImagePlugin | STREAM b'sBIT' 54 4
2026-04-04 00:50:22,663 | DEBUG    | PIL.PngImagePlugin | b'sBIT' 54 4 (unknown)
2026-04-04 00:50:22,671 | DEBUG    | PIL.PngImagePlugin | STREAM b'IDAT' 70 8192
2026-04-04 00:50:22,950 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-04-04 00:50:22,958 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-04-04 00:50:22,964 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-04-04 00:50:22,974 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-04-04 00:50:22,978 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-04-04 00:50:23,049 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 402, b'Payment Required', [(b'Date', b'Fri, 03 Apr 2026 22:50:25 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9e6ba1d48ab886a3-MAD')])
2026-04-04 00:50:23,061 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 402 Payment Required"
2026-04-04 00:50:23,066 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-04-04 00:50:23,072 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-04-04 00:50:23,081 | DEBUG    | httpcore.http11 | response_closed.started
2026-04-04 00:50:23,085 | DEBUG    | httpcore.http11 | response_closed.complete
2026-04-04 00:50:23,092 | ERROR    | explorer.vision | OpenRouter API error 402: {"error":{"message":"This request requires more credits, or fewer max_tokens. You requested up to 256 tokens, but can only afford 139. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit","code":402,"metadata":{"provider_name":null}},"user_id":"user_30Cm5dXo4bbS9kt5YkNUli4XMBN"}
2026-04-04 00:50:23,099 | ERROR    | explorer.vision | Screen comparison failed: Client error '402 Payment Required' for url 'https://openrouter.ai/api/v1/chat/completions'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/402
2026-04-04 00:50:23,104 | DEBUG    | PIL.PngImagePlugin | STREAM b'IHDR' 16 13
2026-04-04 00:50:23,109 | DEBUG    | PIL.PngImagePlugin | STREAM b'sRGB' 41 1
2026-04-04 00:50:23,115 | DEBUG    | PIL.PngImagePlugin | STREAM b'sBIT' 54 4
2026-04-04 00:50:23,121 | DEBUG    | PIL.PngImagePlugin | b'sBIT' 54 4 (unknown)
2026-04-04 00:50:23,124 | DEBUG    | PIL.PngImagePlugin | STREAM b'IDAT' 70 8192
2026-04-04 00:50:23,362 | DEBUG    | PIL.PngImagePlugin | STREAM b'IHDR' 16 13
2026-04-04 00:50:23,366 | DEBUG    | PIL.PngImagePlugin | STREAM b'sRGB' 41 1
2026-04-04 00:50:23,374 | DEBUG    | PIL.PngImagePlugin | STREAM b'sBIT' 54 4
2026-04-04 00:50:23,379 | DEBUG    | PIL.PngImagePlugin | b'sBIT' 54 4 (unknown)
2026-04-04 00:50:23,387 | DEBUG    | PIL.PngImagePlugin | STREAM b'IDAT' 70 8192
2026-04-04 00:50:23,745 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-04-04 00:50:23,755 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-04-04 00:50:23,768 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-04-04 00:50:23,778 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-04-04 00:50:23,784 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-04-04 00:50:23,823 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 402, b'Payment Required', [(b'Date', b'Fri, 03 Apr 2026 22:50:26 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9e6ba1d97a3a86a3-MAD')])
2026-04-04 00:50:23,832 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 402 Payment Required"
2026-04-04 00:50:23,837 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-04-04 00:50:23,842 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-04-04 00:50:23,848 | DEBUG    | httpcore.http11 | response_closed.started
2026-04-04 00:50:23,851 | DEBUG    | httpcore.http11 | response_closed.complete
2026-04-04 00:50:23,859 | ERROR    | explorer.vision | OpenRouter API error 402: {"error":{"message":"This request requires more credits, or fewer max_tokens. You requested up to 256 tokens, but can only afford 139. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit","code":402,"metadata":{"provider_name":null}},"user_id":"user_30Cm5dXo4bbS9kt5YkNUli4XMBN"}
2026-04-04 00:50:23,863 | ERROR    | explorer.vision | Screen comparison failed: Client error '402 Payment Required' for url 'https://openrouter.ai/api/v1/chat/completions'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/402
2026-04-04 00:50:23,872 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM screens WHERE id = ?', ('20260404_005023_868059',))
2026-04-04 00:50:23,883 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM screens WHERE id = ?', ('20260404_005023_868059',)) completed
2026-04-04 00:50:23,893 | DEBUG    | aiosqlite | executing functools.partial(<built-in method fetchone of sqlite3.Cursor object at 0x000002045B0705C0>)
2026-04-04 00:50:23,901 | DEBUG    | aiosqlite | operation functools.partial(<built-in method fetchone of sqlite3.Cursor object at 0x000002045B0705C0>) completed
2026-04-04 00:50:23,909 | DEBUG    | aiosqlite | executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B0705C0>)
2026-04-04 00:50:23,915 | DEBUG    | aiosqlite | operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B0705C0>) completed
2026-04-04 00:50:23,924 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'INSERT INTO screens (id, name, screen_type, description, screenshot_path,\n                   element_count, first_seen, last_seen) VALUES (?, ?, ?, ?, ?, ?, ?, ?)', ('20260404_005023_868059', 'Analysis Failed', 'error', "Client error '402 Payment Required' for url 'https://openrouter.ai/api/v1/chat/completions'\nFor more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/402", '20260404_005023_868059.png', 0, 1775256623.8726797, 1775256623.8726797))
2026-04-04 00:50:23,953 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'INSERT INTO screens (id, name, screen_type, description, screenshot_path,\n                   element_count, first_seen, last_seen) VALUES (?, ?, ?, ?, ?, ?, ?, ?)', ('20260404_005023_868059', 'Analysis Failed', 'error', "Client error '402 Payment Required' for url 'https://openrouter.ai/api/v1/chat/completions'\nFor more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/402", '20260404_005023_868059.png', 0, 1775256623.8726797, 1775256623.8726797)) completed
2026-04-04 00:50:23,964 | DEBUG    | aiosqlite | executing functools.partial(<built-in method commit of sqlite3.Connection object at 0x000002045AF9CF40>)
2026-04-04 00:50:23,977 | DEBUG    | aiosqlite | operation functools.partial(<built-in method commit of sqlite3.Connection object at 0x000002045AF9CF40>) completed
2026-04-04 00:50:23,985 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'INSERT INTO transitions (from_screen_id, element_id, to_screen_id,\n               action_type, action_detail, timestamp) VALUES (?, ?, ?, ?, ?, ?)', ('20260404_005011_415113', None, '20260404_005023_868059', 'navigate', 'Discovered: Analysis Failed', 1775256623.9845128))
2026-04-04 00:50:23,999 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'INSERT INTO transitions (from_screen_id, element_id, to_screen_id,\n               action_type, action_detail, timestamp) VALUES (?, ?, ?, ?, ?, ?)', ('20260404_005011_415113', None, '20260404_005023_868059', 'navigate', 'Discovered: Analysis Failed', 1775256623.9845128)) completed
2026-04-04 00:50:24,011 | DEBUG    | aiosqlite | executing functools.partial(<built-in method commit of sqlite3.Connection object at 0x000002045AF9CF40>)
2026-04-04 00:50:24,024 | DEBUG    | aiosqlite | operation functools.partial(<built-in method commit of sqlite3.Connection object at 0x000002045AF9CF40>) completed
2026-04-04 00:50:24,031 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM screens WHERE id = ?', ('20260404_005023_868059',))
2026-04-04 00:50:24,039 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM screens WHERE id = ?', ('20260404_005023_868059',)) completed
2026-04-04 00:50:24,044 | DEBUG    | aiosqlite | executing functools.partial(<built-in method fetchone of sqlite3.Cursor object at 0x000002045B0256C0>)
2026-04-04 00:50:24,052 | DEBUG    | aiosqlite | operation functools.partial(<built-in method fetchone of sqlite3.Cursor object at 0x000002045B0256C0>) completed
2026-04-04 00:50:24,060 | DEBUG    | aiosqlite | executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B0256C0>)
2026-04-04 00:50:24,066 | DEBUG    | aiosqlite | operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B0256C0>) completed
2026-04-04 00:50:24,084 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT COUNT(*) as cnt FROM screens', [])
2026-04-04 00:50:24,099 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT COUNT(*) as cnt FROM screens', []) completed
2026-04-04 00:50:24,114 | DEBUG    | aiosqlite | executing functools.partial(<built-in method fetchone of sqlite3.Cursor object at 0x000002045B0256C0>)
2026-04-04 00:50:24,125 | DEBUG    | aiosqlite | operation functools.partial(<built-in method fetchone of sqlite3.Cursor object at 0x000002045B0256C0>) completed
2026-04-04 00:50:24,133 | DEBUG    | aiosqlite | executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B0256C0>)
2026-04-04 00:50:24,139 | DEBUG    | aiosqlite | operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B0256C0>) completed
2026-04-04 00:50:24,146 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM elements WHERE screen_id = ? AND interacted = 0 ORDER BY y, x', ('20260404_005023_868059',))
2026-04-04 00:50:24,153 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM elements WHERE screen_id = ? AND interacted = 0 ORDER BY y, x', ('20260404_005023_868059',)) completed
2026-04-04 00:50:24,164 | DEBUG    | aiosqlite | executing functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B0256C0>)
2026-04-04 00:50:24,174 | DEBUG    | aiosqlite | operation functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B0256C0>) completed
2026-04-04 00:50:24,179 | DEBUG    | aiosqlite | executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B0256C0>)
2026-04-04 00:50:24,186 | DEBUG    | aiosqlite | operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B0256C0>) completed
2026-04-04 00:50:24,196 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM elements WHERE screen_id = ? ORDER BY y, x', ('20260404_005023_868059',))
2026-04-04 00:50:24,209 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM elements WHERE screen_id = ? ORDER BY y, x', ('20260404_005023_868059',)) completed
2026-04-04 00:50:24,219 | DEBUG    | aiosqlite | executing functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B0256C0>)
2026-04-04 00:50:24,227 | DEBUG    | aiosqlite | operation functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B0256C0>) completed
2026-04-04 00:50:24,237 | DEBUG    | aiosqlite | executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B0256C0>)
2026-04-04 00:50:24,248 | DEBUG    | aiosqlite | operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B0256C0>) completed
2026-04-04 00:50:24,256 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM screens WHERE id = ?', ('20260404_005023_868059',))
2026-04-04 00:50:24,264 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM screens WHERE id = ?', ('20260404_005023_868059',)) completed
2026-04-04 00:50:24,274 | DEBUG    | aiosqlite | executing functools.partial(<built-in method fetchone of sqlite3.Cursor object at 0x000002045B0256C0>)
2026-04-04 00:50:24,283 | DEBUG    | aiosqlite | operation functools.partial(<built-in method fetchone of sqlite3.Cursor object at 0x000002045B0256C0>) completed
2026-04-04 00:50:24,292 | DEBUG    | aiosqlite | executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B0256C0>)
2026-04-04 00:50:24,300 | DEBUG    | aiosqlite | operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B0256C0>) completed
2026-04-04 00:50:24,317 | DEBUG    | explorer.mcp | Calling MCP tool: mobile_swipe_on_screen({'startX': 540, 'startY': 1500, 'endX': 540, 'endY': 500, 'duration': 300, 'device': 'emulator-5554'})
2026-04-04 00:50:24,351 | DEBUG    | explorer.mcp |   Content item: type=text, attrs=['annotations', 'construct', 'copy', 'dict', 'from_orm', 'json', 'meta', 'model_computed_fields', 'model_config', 'model_construct', 'model_copy', 'model_dump', 'model_dump_json', 'model_extra', 'model_fields', 'model_fields_set', 'model_json_schema', 'model_parametrized_name', 'model_post_init', 'model_rebuild', 'model_validate', 'model_validate_json', 'model_validate_strings', 'parse_file', 'parse_obj', 'parse_raw', 'schema', 'schema_json', 'text', 'type', 'update_forward_refs', 'validate']
2026-04-04 00:50:24,374 | DEBUG    | explorer.mcp | 👆 Swiped from (540,1500) to (540,500)
2026-04-04 00:50:25,895 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'INSERT INTO exploration_log (action_type, screen_id, element_id, detail, timestamp)\n               VALUES (?, ?, ?, ?, ?)', ('swipe', '20260404_005023_868059', '', 'No unexplored elements visible, scrolling to find more', 1775256625.895156))
2026-04-04 00:50:25,928 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'INSERT INTO exploration_log (action_type, screen_id, element_id, detail, timestamp)\n               VALUES (?, ?, ?, ?, ?)', ('swipe', '20260404_005023_868059', '', 'No unexplored elements visible, scrolling to find more', 1775256625.895156)) completed
2026-04-04 00:50:25,937 | DEBUG    | aiosqlite | executing functools.partial(<built-in method commit of sqlite3.Connection object at 0x000002045AF9CF40>)
2026-04-04 00:50:25,956 | DEBUG    | aiosqlite | operation functools.partial(<built-in method commit of sqlite3.Connection object at 0x000002045AF9CF40>) completed
2026-04-04 00:50:25,963 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT COUNT(*) as cnt FROM screens', [])
2026-04-04 00:50:25,970 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT COUNT(*) as cnt FROM screens', []) completed
2026-04-04 00:50:25,978 | DEBUG    | aiosqlite | executing functools.partial(<built-in method fetchone of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:25,985 | DEBUG    | aiosqlite | operation functools.partial(<built-in method fetchone of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:25,992 | DEBUG    | aiosqlite | executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:25,998 | DEBUG    | explorer.mcp | Calling MCP tool: mobile_take_screenshot({'device': 'emulator-5554'})
2026-04-04 00:50:26,003 | DEBUG    | aiosqlite | operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:26,370 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM screens ORDER BY first_seen', [])
2026-04-04 00:50:26,389 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM screens ORDER BY first_seen', []) completed
2026-04-04 00:50:26,407 | DEBUG    | aiosqlite | executing functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:26,417 | DEBUG    | aiosqlite | operation functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:26,429 | DEBUG    | aiosqlite | executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:26,439 | DEBUG    | aiosqlite | operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:26,485 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM transitions ORDER BY timestamp', [])
2026-04-04 00:50:26,549 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM transitions ORDER BY timestamp', []) completed
2026-04-04 00:50:26,574 | DEBUG    | aiosqlite | executing functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:26,596 | DEBUG    | aiosqlite | operation functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:26,609 | DEBUG    | aiosqlite | executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:26,632 | DEBUG    | aiosqlite | operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>) completed
